      #Energy        PDOS
     -40.13653       0.00000
     -40.06653       0.00000
     -39.99753       0.00001
     -39.92853       0.00017
     -39.85953       0.00106
     -39.79053       0.00341
     -39.72153       0.00802
     -39.65253       0.01502
     -39.58353       0.01844
     -39.51453       0.02487
     -39.44553       0.04546
     -39.37653       0.06241
     -39.30753       0.06013
     -39.23853       0.04568
     -39.16953       0.03026
     -39.09953       0.01986
     -39.03053       0.02120
     -38.96153       0.03527
     -38.89253       0.04437
     -38.82353       0.03754
     -38.75453       0.02440
     -38.68553       0.01244
     -38.61653       0.00520
     -38.54753       0.00245
     -38.47853       0.00091
     -38.40953       0.00016
     -38.34053       0.00001
     -38.27153       0.00000
     -38.20253       0.00000
     -38.13353       0.00000
     -38.06353       0.00000
     -37.99453       0.00000
     -37.92553       0.00000
     -37.85653       0.00000
     -37.78753       0.00000
     -37.71853       0.00000
     -37.64953       0.00000
     -37.58053       0.00000
     -37.51153       0.00000
     -37.44253       0.00000
     -37.37353       0.00000
     -37.30453       0.00000
     -37.23553       0.00000
     -37.16653       0.00000
     -37.09653       0.00000
     -37.02753       0.00000
     -36.95853       0.00000
     -36.88953       0.00000
     -36.82053       0.00000
     -36.75153       0.00000
     -36.68253       0.00000
     -36.61353       0.00000
     -36.54453       0.00000
     -36.47553       0.00000
     -36.40653       0.00000
     -36.33753       0.00000
     -36.26853       0.00000
     -36.19953       0.00000
     -36.13053       0.00000
     -36.06053       0.00000
     -35.99153       0.00000
     -35.92253       0.00000
     -35.85353       0.00000
     -35.78453       0.00000
     -35.71553       0.00000
     -35.64653       0.00000
     -35.57753       0.00000
     -35.50853       0.00000
     -35.43953       0.00000
     -35.37053       0.00000
     -35.30153       0.00000
     -35.23253       0.00000
     -35.16353       0.00000
     -35.09353       0.00000
     -35.02453       0.00000
     -34.95553       0.00000
     -34.88653       0.00000
     -34.81753       0.00000
     -34.74853       0.00000
     -34.67953       0.00000
     -34.61053       0.00000
     -34.54153       0.00000
     -34.47253       0.00000
     -34.40353       0.00000
     -34.33453       0.00000
     -34.26553       0.00000
     -34.19653       0.00000
     -34.12753       0.00000
     -34.05753       0.00000
     -33.98853       0.00000
     -33.91953       0.00000
     -33.85053       0.00000
     -33.78153       0.00000
     -33.71253       0.00000
     -33.64353       0.00000
     -33.57453       0.00000
     -33.50553       0.00000
     -33.43653       0.00000
     -33.36753       0.00000
     -33.29853       0.00000
     -33.22953       0.00000
     -33.16053       0.00000
     -33.09053       0.00000
     -33.02153       0.00000
     -32.95253       0.00000
     -32.88353       0.00000
     -32.81453       0.00000
     -32.74553       0.00000
     -32.67653       0.00000
     -32.60753       0.00000
     -32.53853       0.00000
     -32.46953       0.00004
     -32.40053       0.00078
     -32.33153       0.00601
     -32.26253       0.02266
     -32.19353       0.05317
     -32.12453       0.09400
     -32.05453       0.12530
     -31.98553       0.12968
     -31.91653       0.09893
     -31.84753       0.05348
     -31.77853       0.02748
     -31.70953       0.01595
     -31.64053       0.00653
     -31.57153       0.00129
     -31.50253       0.00011
     -31.43353       0.00000
     -31.36453       0.00000
     -31.29553       0.00000
     -31.22653       0.00000
     -31.15753       0.00000
     -31.08753       0.00000
     -31.01853       0.00000
     -30.94953       0.00000
     -30.88053       0.00000
     -30.81153       0.00000
     -30.74253       0.00000
     -30.67353       0.00000
     -30.60453       0.00000
     -30.53553       0.00000
     -30.46653       0.00000
     -30.39753       0.00000
     -30.32853       0.00000
     -30.25953       0.00000
     -30.19053       0.00000
     -30.12053       0.00000
     -30.05153       0.00000
     -29.98253       0.00000
     -29.91353       0.00000
     -29.84453       0.00000
     -29.77553       0.00000
     -29.70653       0.00000
     -29.63753       0.00000
     -29.56853       0.00000
     -29.49953       0.00000
     -29.43053       0.00000
     -29.36153       0.00000
     -29.29253       0.00000
     -29.22353       0.00000
     -29.15453       0.00000
     -29.08453       0.00000
     -29.01553       0.00000
     -28.94653       0.00000
     -28.87753       0.00000
     -28.80853       0.00000
     -28.73953       0.00000
     -28.67053       0.00000
     -28.60153       0.00000
     -28.53253       0.00000
     -28.46353       0.00000
     -28.39453       0.00000
     -28.32553       0.00000
     -28.25653       0.00000
     -28.18753       0.00000
     -28.11753       0.00000
     -28.04853       0.00000
     -27.97953       0.00000
     -27.91053       0.00000
     -27.84153       0.00000
     -27.77253       0.00000
     -27.70353       0.00000
     -27.63453       0.00000
     -27.56553       0.00000
     -27.49653       0.00000
     -27.42753       0.00000
     -27.35853       0.00000
     -27.28953       0.00000
     -27.22053       0.00000
     -27.15153       0.00000
     -27.08153       0.00000
     -27.01253       0.00000
     -26.94353       0.00000
     -26.87453       0.00000
     -26.80553       0.00000
     -26.73653       0.00000
     -26.66753       0.00000
     -26.59853       0.00000
     -26.52953       0.00000
     -26.46053       0.00000
     -26.39153       0.00000
     -26.32253       0.00000
     -26.25353       0.00000
     -26.18453       0.00000
     -26.11453       0.00000
     -26.04553       0.00000
     -25.97653       0.00000
     -25.90753       0.00000
     -25.83853       0.00000
     -25.76953       0.00000
     -25.70053       0.00000
     -25.63153       0.00000
     -25.56253       0.00000
     -25.49353       0.00000
     -25.42453       0.00000
     -25.35553       0.00000
     -25.28653       0.00000
     -25.21753       0.00000
     -25.14853       0.00000
     -25.07853       0.00000
     -25.00953       0.00000
     -24.94053       0.00000
     -24.87153       0.00000
     -24.80253       0.00000
     -24.73353       0.00000
     -24.66453       0.00000
     -24.59553       0.00000
     -24.52653       0.00000
     -24.45753       0.00000
     -24.38853       0.00000
     -24.31953       0.00000
     -24.25053       0.00000
     -24.18153       0.00000
     -24.11153       0.00000
     -24.04253       0.00000
     -23.97353       0.00000
     -23.90453       0.00000
     -23.83553       0.00000
     -23.76653       0.00000
     -23.69753       0.00000
     -23.62853       0.00000
     -23.55953       0.00000
     -23.49053       0.00000
     -23.42153       0.00000
     -23.35253       0.00000
     -23.28353       0.00000
     -23.21453       0.00000
     -23.14553       0.00000
     -23.07553       0.00000
     -23.00653       0.00000
     -22.93753       0.00000
     -22.86853       0.00000
     -22.79953       0.00000
     -22.73053       0.00000
     -22.66153       0.00000
     -22.59253       0.00000
     -22.52353       0.00000
     -22.45453       0.00000
     -22.38553       0.00000
     -22.31653       0.00000
     -22.24753       0.00000
     -22.17853       0.00000
     -22.10853       0.00000
     -22.03953       0.00000
     -21.97053       0.00000
     -21.90153       0.00000
     -21.83253       0.00000
     -21.76353       0.00000
     -21.69453       0.00000
     -21.62553       0.00000
     -21.55653       0.00000
     -21.48753       0.00000
     -21.41853       0.00000
     -21.34953       0.00000
     -21.28053       0.00000
     -21.21153       0.00000
     -21.14253       0.00000
     -21.07253       0.00000
     -21.00353       0.00000
     -20.93453       0.00000
     -20.86553       0.00000
     -20.79653       0.00000
     -20.72753       0.00000
     -20.65853       0.00000
     -20.58953       0.00000
     -20.52053       0.00000
     -20.45153       0.00000
     -20.38253       0.00000
     -20.31353       0.00000
     -20.24453       0.00000
     -20.17553       0.00000
     -20.10553       0.00000
     -20.03653       0.00000
     -19.96753       0.00000
     -19.89853       0.00000
     -19.82953       0.00000
     -19.76053       0.00000
     -19.69153       0.00000
     -19.62253       0.00000
     -19.55353       0.00000
     -19.48453       0.00000
     -19.41553       0.00000
     -19.34653       0.00000
     -19.27753       0.00000
     -19.20853       0.00000
     -19.13953       0.00000
     -19.06953       0.00000
     -19.00053       0.00000
     -18.93153       0.00000
     -18.86253       0.00000
     -18.79353       0.00000
     -18.72453       0.00000
     -18.65553       0.00000
     -18.58653       0.00000
     -18.51753       0.00000
     -18.44853       0.00000
     -18.37953       0.00000
     -18.31053       0.00000
     -18.24153       0.00000
     -18.17253       0.00000
     -18.10253       0.00000
     -18.03353       0.00000
     -17.96453       0.00000
     -17.89553       0.00000
     -17.82653       0.00000
     -17.75753       0.00000
     -17.68853       0.00000
     -17.61953       0.00000
     -17.55053       0.00000
     -17.48153       0.00000
     -17.41253       0.00000
     -17.34353       0.00000
     -17.27453       0.00000
     -17.20553       0.00000
     -17.13653       0.00000
     -17.06653       0.00000
     -16.99753       0.00000
     -16.92853       0.00001
     -16.85953       0.00015
     -16.79053       0.00084
     -16.72153       0.00260
     -16.65253       0.00480
     -16.58353       0.00576
     -16.51453       0.00504
     -16.44553       0.00408
     -16.37653       0.00466
     -16.30753       0.00678
     -16.23853       0.00807
     -16.16953       0.00691
     -16.09953       0.00602
     -16.03053       0.00867
     -15.96153       0.01270
     -15.89253       0.01365
     -15.82353       0.01050
     -15.75453       0.00948
     -15.68553       0.01405
     -15.61653       0.01826
     -15.54753       0.01844
     -15.47853       0.01645
     -15.40953       0.01383
     -15.34053       0.01176
     -15.27153       0.01263
     -15.20253       0.01731
     -15.13353       0.01859
     -15.06353       0.01486
     -14.99453       0.01247
     -14.92553       0.01280
     -14.85653       0.01192
     -14.78753       0.00620
     -14.71853       0.00145
     -14.64953       0.00014
     -14.58053       0.00001
     -14.51153       0.00000
     -14.44253       0.00000
     -14.37353       0.00000
     -14.30453       0.00000
     -14.23553       0.00000
     -14.16653       0.00000
     -14.09653       0.00000
     -14.02753       0.00000
     -13.95853       0.00000
     -13.88953       0.00000
     -13.82053       0.00000
     -13.75153       0.00000
     -13.68253       0.00000
     -13.61353       0.00010
     -13.54453       0.00117
     -13.47553       0.00667
     -13.40653       0.02112
     -13.33753       0.03932
     -13.26853       0.04358
     -13.19953       0.02747
     -13.13053       0.00914
     -13.06053       0.00171
     -12.99153       0.00216
     -12.92253       0.00989
     -12.85353       0.02630
     -12.78453       0.04104
     -12.71553       0.04586
     -12.64653       0.04839
     -12.57753       0.04949
     -12.50853       0.04776
     -12.43953       0.04601
     -12.37053       0.04610
     -12.30153       0.05447
     -12.23253       0.06837
     -12.16353       0.07743
     -12.09353       0.07748
     -12.02453       0.07018
     -11.95553       0.06522
     -11.88653       0.06795
     -11.81753       0.07534
     -11.74853       0.08150
     -11.67953       0.08051
     -11.61053       0.07731
     -11.54153       0.07901
     -11.47253       0.08489
     -11.40353       0.08957
     -11.33453       0.08617
     -11.26553       0.07834
     -11.19653       0.07025
     -11.12753       0.05847
     -11.05753       0.04626
     -10.98853       0.03565
     -10.91953       0.02450
     -10.85053       0.01379
     -10.78153       0.00581
     -10.71253       0.00165
     -10.64353       0.00029
     -10.57453       0.00003
     -10.50553       0.00000
     -10.43653       0.00000
     -10.36753       0.00000
     -10.29853       0.00000
     -10.22953       0.00000
     -10.16053       0.00000
     -10.09053       0.00000
     -10.02153       0.00000
      -9.95253       0.00000
      -9.88353       0.00000
      -9.81453       0.00000
      -9.74553       0.00000
      -9.67653       0.00000
      -9.60753       0.00000
      -9.53853       0.00000
      -9.46953       0.00000
      -9.40053       0.00000
      -9.33153       0.00000
      -9.26253       0.00000
      -9.19353       0.00000
      -9.12453       0.00000
      -9.05453       0.00000
      -8.98553       0.00000
      -8.91653       0.00000
      -8.84753       0.00004
      -8.77853       0.00055
      -8.70953       0.00409
      -8.64053       0.01879
      -8.57153       0.05954
      -8.50253       0.13269
      -8.43353       0.21994
      -8.36453       0.31068
      -8.29553       0.43345
      -8.22653       0.58798
      -8.15753       0.69813
      -8.08753       0.76817
      -8.01853       0.86310
      -7.94953       0.92209
      -7.88053       0.91939
      -7.81153       0.96802
      -7.74253       1.06371
      -7.67353       1.22110
      -7.60453       1.47838
      -7.53553       1.72254
      -7.46653       1.93797
      -7.39753       2.15478
      -7.32853       2.34994
      -7.25953       2.51938
      -7.19053       2.57223
      -7.12053       2.61613
      -7.05153       2.71077
      -6.98253       2.74637
      -6.91353       2.74692
      -6.84453       2.77345
      -6.77553       2.85570
      -6.70653       2.98597
      -6.63753       3.12820
      -6.56853       3.29453
      -6.49953       3.41079
      -6.43053       3.42206
      -6.36153       3.42190
      -6.29253       3.44386
      -6.22353       3.46446
      -6.15453       3.54880
      -6.08453       3.64750
      -6.01553       3.76660
      -5.94653       3.97580
      -5.87753       4.29770
      -5.80853       4.75180
      -5.73953       5.32650
      -5.67053       5.88750
      -5.60153       6.31120
      -5.53253       6.70260
      -5.46353       7.13870
      -5.39453       7.67720
      -5.32553       8.21030
      -5.25653       8.44500
      -5.18753       8.43750
      -5.11753       8.44360
      -5.04853       8.59530
      -4.97953       8.87390
      -4.91053       9.19480
      -4.84153       9.47170
      -4.77253       9.54860
      -4.70353       9.37400
      -4.63453       9.13890
      -4.56553       9.05910
      -4.49653       8.98900
      -4.42753       8.70430
      -4.35853       8.25750
      -4.28953       7.84300
      -4.22053       7.41990
      -4.15153       6.80290
      -4.08153       6.21170
      -4.01253       5.85580
      -3.94353       5.57760
      -3.87453       5.31490
      -3.80553       5.08520
      -3.73653       5.00860
      -3.66753       4.96220
      -3.59853       4.66690
      -3.52953       4.13410
      -3.46053       3.73410
      -3.39153       3.62550
      -3.32253       3.58360
      -3.25353       3.47220
      -3.18453       3.24030
      -3.11453       2.93175
      -3.04553       2.67621
      -2.97653       2.48798
      -2.90753       2.23984
      -2.83853       1.91184
      -2.76953       1.68444
      -2.70053       1.58611
      -2.63153       1.50311
      -2.56253       1.52266
      -2.49353       1.68726
      -2.42453       1.84431
      -2.35553       1.82819
      -2.28653       1.68753
      -2.21753       1.67912
      -2.14853       1.86015
      -2.07853       2.05115
      -2.00953       2.09341
      -1.94053       2.00786
      -1.87153       1.88253
      -1.80253       1.79162
      -1.73353       1.72459
      -1.66453       1.57227
      -1.59553       1.45216
      -1.52653       1.43685
      -1.45753       1.39560
      -1.38853       1.37131
      -1.31953       1.45413
      -1.25053       1.54537
      -1.18153       1.62934
      -1.11153       1.74067
      -1.04253       1.76519
      -0.97353       1.68878
      -0.90453       1.60900
      -0.83553       1.56830
      -0.76653       1.52845
      -0.69753       1.46829
      -0.62853       1.44784
      -0.55953       1.47763
      -0.49053       1.45646
      -0.42153       1.39986
      -0.35253       1.38966
      -0.28353       1.41594
      -0.21453       1.41280
      -0.14553       1.37934
      -0.07553       1.38302
      -0.00653       1.39954
       0.06247       1.40857
       0.13147       1.44605
       0.20047       1.50349
       0.26947       1.53879
       0.33847       1.54489
       0.40747       1.56973
       0.47647       1.60937
       0.54547       1.65413
       0.61447       1.72043
       0.68347       1.78965
       0.75247       1.84077
       0.82147       1.92803
       0.89147       2.05390
       0.96047       2.12636
       1.02947       2.13249
       1.09847       2.12658
       1.16747       2.12932
       1.23647       2.14249
       1.30547       2.17752
       1.37447       2.22340
       1.44347       2.25821
       1.51247       2.26714
       1.58147       2.26860
       1.65047       2.31148
       1.71947       2.37928
       1.78847       2.38878
       1.85747       2.35952
       1.92747       2.33559
       1.99647       2.35039
       2.06547       2.37215
       2.13447       2.30545
       2.20347       2.15583
       2.27247       1.98291
       2.34147       1.81581
       2.41047       1.68967
       2.47947       1.56533
       2.54847       1.32774
       2.61747       0.92628
       2.68647       0.47961
       2.75547       0.16981
       2.82447       0.03801
       2.89447       0.00496
       2.96347       0.00035
       3.03247       0.00001
       3.10147       0.00000
       3.17047       0.00000
       3.23947       0.00000
       3.30847       0.00000
       3.37747       0.00000
