      #Energy        PDOS
     -10.73828       0.13820
     -10.67628       0.12475
     -10.61428       0.11566
     -10.55228       0.10866
     -10.49028       0.09658
     -10.42828       0.07965
     -10.36628       0.06356
     -10.30428       0.05541
     -10.24228       0.05563
     -10.18028       0.05476
     -10.11828       0.04831
     -10.05628       0.03864
      -9.99328       0.02748
      -9.93128       0.01678
      -9.86928       0.00864
      -9.80728       0.00354
      -9.74528       0.00104
      -9.68328       0.00020
      -9.62128       0.00002
      -9.55928       0.00000
      -9.49728       0.00000
      -9.43528       0.00000
      -9.37328       0.00000
      -9.31128       0.00000
      -9.24928       0.00000
      -9.18728       0.00000
      -9.12528       0.00000
      -9.06328       0.00000
      -9.00028       0.00000
      -8.93828       0.00000
      -8.87628       0.00000
      -8.81428       0.00000
      -8.75228       0.00000
      -8.69028       0.00000
      -8.62828       0.00000
      -8.56628       0.00000
      -8.50428       0.00000
      -8.44228       0.00000
      -8.38028       0.00000
      -8.31828       0.00000
      -8.25628       0.00000
      -8.19428       0.00000
      -8.13228       0.00000
      -8.07028       0.00000
      -8.00728       0.00000
      -7.94528       0.00000
      -7.88328       0.00005
      -7.82128       0.00037
      -7.75928       0.00163
      -7.69728       0.00524
      -7.63528       0.01286
      -7.57328       0.02476
      -7.51128       0.04076
      -7.44928       0.06157
      -7.38728       0.08477
      -7.32528       0.10036
      -7.26328       0.10784
      -7.20128       0.12716
      -7.13928       0.15089
      -7.07728       0.14955
      -7.01428       0.14217
      -6.95228       0.15323
      -6.89028       0.15592
      -6.82828       0.15419
      -6.76628       0.17493
      -6.70428       0.20898
      -6.64228       0.25981
      -6.58028       0.32962
      -6.51828       0.38251
      -6.45628       0.39692
      -6.39428       0.39894
      -6.33228       0.41134
      -6.27028       0.41712
      -6.20828       0.40948
      -6.14628       0.39769
      -6.08428       0.37998
      -6.02128       0.35713
      -5.95928       0.32877
      -5.89728       0.30443
      -5.83528       0.31286
      -5.77328       0.35798
      -5.71128       0.40928
      -5.64928       0.43645
      -5.58728       0.42300
      -5.52528       0.37522
      -5.46328       0.31984
      -5.40128       0.27950
      -5.33928       0.25528
      -5.27728       0.23542
      -5.21528       0.21470
      -5.15328       0.19353
      -5.09128       0.17328
      -5.02928       0.15527
      -4.96628       0.13954
      -4.90428       0.12678
      -4.84228       0.11882
      -4.78028       0.11643
      -4.71828       0.11827
      -4.65628       0.12047
      -4.59428       0.12103
      -4.53228       0.12248
      -4.47028       0.12639
      -4.40828       0.12849
      -4.34628       0.12544
      -4.28428       0.12077
      -4.22228       0.11713
      -4.16028       0.11162
      -4.09828       0.10298
      -4.03628       0.09433
      -3.97328       0.08828
      -3.91128       0.08390
      -3.84928       0.07864
      -3.78728       0.07146
      -3.72528       0.06421
      -3.66328       0.05905
      -3.60128       0.05560
      -3.53928       0.05270
      -3.47728       0.04962
      -3.41528       0.04611
      -3.35328       0.04258
      -3.29128       0.03923
      -3.22928       0.03645
      -3.16728       0.03494
      -3.10528       0.03456
      -3.04328       0.03470
      -2.98028       0.03469
      -2.91828       0.03405
      -2.85628       0.03321
      -2.79428       0.03196
      -2.73228       0.02886
      -2.67028       0.02433
      -2.60828       0.02113
      -2.54628       0.02002
      -2.48428       0.01986
      -2.42228       0.01900
      -2.36028       0.01684
      -2.29828       0.01412
      -2.23628       0.01124
      -2.17428       0.00877
      -2.11228       0.00715
      -2.05028       0.00612
      -1.98728       0.00548
      -1.92528       0.00509
      -1.86328       0.00522
      -1.80128       0.00630
      -1.73928       0.00749
      -1.67728       0.00728
      -1.61528       0.00578
      -1.55328       0.00511
      -1.49128       0.00676
      -1.42928       0.00958
      -1.36728       0.01125
      -1.30528       0.01157
      -1.24328       0.01289
      -1.18128       0.01531
      -1.11928       0.01572
      -1.05728       0.01489
      -0.99428       0.01666
      -0.93228       0.01911
      -0.87028       0.01884
      -0.80828       0.01745
      -0.74628       0.01662
      -0.68428       0.01612
      -0.62228       0.01735
      -0.56028       0.02146
      -0.49828       0.02607
      -0.43628       0.02636
      -0.37428       0.02237
      -0.31228       0.01876
      -0.25028       0.01850
      -0.18828       0.02144
      -0.12628       0.02467
      -0.06428       0.02572
      -0.00128       0.02514
       0.06072       0.02457
       0.12272       0.02439
       0.18472       0.02395
       0.24672       0.02430
       0.30872       0.02641
       0.37072       0.02945
       0.43272       0.03261
       0.49472       0.03579
       0.55672       0.03849
       0.61872       0.03932
       0.68072       0.03868
       0.74272       0.03963
       0.80472       0.04315
       0.86672       0.04751
       0.92872       0.05160
       0.99172       0.05375
       1.05372       0.05355
       1.11572       0.05249
       1.17772       0.05161
       1.23972       0.05108
       1.30172       0.05140
       1.36372       0.05334
       1.42572       0.05685
       1.48772       0.06078
       1.54972       0.06358
       1.61172       0.06433
       1.67372       0.06336
       1.73572       0.06176
       1.79772       0.06050
       1.85972       0.06011
       1.92172       0.06105
       1.98472       0.06362
       2.04672       0.06745
       2.10872       0.07303
       2.17072       0.08008
       2.23272       0.08598
       2.29472       0.08935
       2.35672       0.09075
       2.41872       0.09162
       2.48072       0.09310
       2.54272       0.09312
       2.60472       0.09032
       2.66672       0.08723
       2.72872       0.08374
       2.79072       0.07742
       2.85272       0.06941
       2.91472       0.06168
       2.97772       0.05431
       3.03972       0.04671
       3.10172       0.03782
       3.16372       0.02782
       3.22572       0.01802
       3.28772       0.00996
       3.34972       0.00491
       3.41172       0.00249
       3.47372       0.00117
